; #NetworkData - datafile

;ElementTypeName	SiteID	Site_Name	Latitude	Longitude	ElementHandle
WCDMA_Cell	Dundrum Town Centre (Indoor)	DundrumTown_Cen_U_A_F1	0	90	391	10837			31011	13090	11	0	157139
WCDMA_Cell	Dundrum Town Centre (Indoor)	DundrumTown_Cen_U_B_F1	0	90	392	10837			31011	13091	11	0	157140
WCDMA_Cell	Dundrum Town Centre (Indoor)	DundrumTown_Cen_U_C_F1	0	90	509	10837			31011	13092	11	0	157141
WCDMA_Cell	Shannon Airport Terminal	Shannon_Terml_U_A_F1	320	90	8	10837			31041	13093	41	0	157142
WCDMA_Cell	Shannon Airport House	Shannon_Airport_U_A_F1	340	90	261	10837			31041	13096	41	0	157143
WCDMA_Cell	Shannon Airport House	Shannon_Airport_U_B_F1	90	90	1	10837			31041	13097	41	0	157144
WCDMA_Cell	Shannon Airport House	Shannon_Airport_U_C_F1	230	90	262	10837			31041	13098	41	0	157145
WCDMA_Cell	Clonmore	Clonmore_U_A_F1	30	90	9	10837			33031	13100	31	0	157146
WCDMA_Cell	Clonmore	Clonmore_U_B_F1	150	90	73	10837			33031	13101	31	0	157147
WCDMA_Cell	Clonmore	Clonmore_U_C_F1	300	90	74	10837			33031	13102	31	0	157148
WCDMA_Cell	Roscrea ESB	Roscrea_ESB_U_A_F1	345	90	208	10837			31041	13103	41	0	157149
WCDMA_Cell	Roscrea ESB	Roscrea_ESB_U_B_F1	85	90	209	10837			31041	13104	41	0	157150
WCDMA_Cell	Roscrea ESB	Roscrea_ESB_U_C_F1	230	90	210	10837			31041	13105	41	0	157151
WCDMA_Cell	Edenderry	Edenderry_U_A_F1	350	90	200	10837			32020	13106	20	0	157152
WCDMA_Cell	Edenderry	Edenderry_U_B_F1	80	90	201	10837			32020	13107	20	0	157153
WCDMA_Cell	Edenderry	Edenderry_U_C_F1	225	90	202	10837			32020	13108	20	0	157154
WCDMA_Cell	Mallow Town	Mallow_Town_U_A_F1	70	90	456	10837			31060	13109	60	0	157155
WCDMA_Cell	Mallow Town	Mallow_Town_U_B_F1	160	90	457	10837			31060	13110	60	0	157157
WCDMA_Cell	Mallow Town	Mallow_Town_U_C_F1	250	90	458	10837			31060	13111	60	0	157158
WCDMA_Cell	Monksland Kiolpa	Monksland_Kiolp_U_A_F1	0	90	32	10837			31041	13112	41	0	157159
WCDMA_Cell	Monksland Kiolpa	Monksland_Kiolp_U_B_F1	90	90	73	10837			31041	13113	41	0	157160
WCDMA_Cell	Monksland Kiolpa	Monksland_Kiolp_U_C_F1	180	90	74	10837			31041	13114	41	0	157161
WCDMA_Cell	Rathfarnham	Rathfarnham_U_A_F1	0	90	138	10837			31011	13115	11	0	157162
WCDMA_Cell	Rathfarnham	Rathfarnham_U_B_F1	120	90	201	10837			31011	13116	11	0	157163
WCDMA_Cell	Rathfarnham	Rathfarnham_U_C_F1	240	90	122	10837			31011	13117	11	0	157164
WCDMA_Cell	Tallaght Garda	Tallaght_Garda_U_A_F1	270	90	422	10837			31011	13118	11	0	157165
WCDMA_Cell	Drogheda ESB	Drogheda_ESB_U_A_F1	20	90	271	10837			33031	13121	31	0	157166
WCDMA_Cell	Drogheda ESB	Drogheda_ESB_U_B_F1	135	90	447	10837			33031	13122	31	0	157167
WCDMA_Cell	Drogheda ESB	Drogheda_ESB_U_C_F1	255	90	448	10837			33031	13123	31	0	157168
WCDMA_Cell	Edenmore Park	Edenmore_Park_U_A_F1	340	90	218	10837			33031	13124	31	0	157169
WCDMA_Cell	Edenmore Park	Edenmore_Park_U_B_F1	90	90	360	10837			33031	13125	31	0	157170
WCDMA_Cell	Edenmore Park	Edenmore_Park_U_C_F1	240	90	231	10837			33031	13126	31	0	157171
WCDMA_Cell	Birr	Birr_U_A_F1	25	90	0	10837			31041	13127	41	0	157172
WCDMA_Cell	Birr	Birr_U_B_F1	140	90	1	10837			31041	13128	41	0	157173
WCDMA_Cell	Birr	Birr_U_C_F1	240	90	2	10837			31041	13129	41	0	157174
WCDMA_Cell	Bundoran	Bundoran_U_A_F1	50	90	10	10837			33040	13130	40	0	157175
WCDMA_Cell	Bundoran	Bundoran_U_B_F1	150	90	11	10837			33040	13131	40	0	157176
WCDMA_Cell	Bundoran	Bundoran_U_C_F1	240	90	12	10837			33040	13132	40	0	157177
WCDMA_Cell	Midleton ESB	Midleton_ESB_U_A_F1	65	90	8	10837			31060	13133	60	0	157178
WCDMA_Cell	Midleton ESB	Midleton_ESB_U_B_F1	155	90	9	10837			31060	13134	60	0	157179
WCDMA_Cell	Midleton ESB	Midleton_ESB_U_C_F1	335	90	10	10837			31060	13135	60	0	157180
WCDMA_Cell	Cobh Ramblers (SCP)	Cobh_Ramblers_U_A_F1	70	90	16	10837			31060	13136	60	0	157181
WCDMA_Cell	Cobh Ramblers (SCP)	Cobh_Ramblers_U_C_F1	290	90	18	10837			31060	13138	60	0	157182
WCDMA_Cell	Navan ESB	Navan_ESB_U_A_F1	60	90	79	10837			33031	13142	31	0	157183
WCDMA_Cell	Navan ESB	Navan_ESB_U_B_F1	150	90	448	10837			33031	13143	31	0	157184
WCDMA_Cell	Navan ESB	Navan_ESB_U_C_F1	300	90	449	10837			33031	13144	31	0	157185
WCDMA_Cell	Kinsale	Kinsale_U_A_F1	20	90	416	10837			31060	13145	60	0	157186
WCDMA_Cell	Kinsale	Kinsale_U_B_F1	120	90	417	10837			31060	13146	60	0	157187
WCDMA_Cell	Kinsale	Kinsale_U_C_F1	290	90	418	10837			31060	13147	60	0	157188
WCDMA_Cell	Clonmel Chilling (SS)	Clonmel_Chillin_U_A_F1	0	90	0	10837			31060	13148	60	0	157189
WCDMA_Cell	Clonmel Chilling (SS)	Clonmel_Chillin_U_B_F1	110	90	1	10837			31060	13149	60	0	157190
WCDMA_Cell	Clonmel Chilling (SS)	Clonmel_Chillin_U_C_F1	270	90	235	10837			31060	13150	60	0	157191
WCDMA_Cell	Drumline ESB	Drumline_ESB_U_A_F1	330	90	16	10837			31041	13151	41	0	157192
WCDMA_Cell	Drumline ESB	Drumline_ESB_U_B_F1	130	90	17	10837			31041	13152	41	0	157193
WCDMA_Cell	Drumline ESB	Drumline_ESB_U_C_F1	240	90	18	10837			31041	13153	41	0	157194
WCDMA_Cell	Newcastle West	Newcastle_West_U_A_F1	30	90	40	10837			31041	13154	41	0	157195
WCDMA_Cell	Newcastle West	Newcastle_West_U_B_F1	170	90	41	10837			31041	13155	41	0	157196
WCDMA_Cell	Newcastle West	Newcastle_West_U_C_F1	260	90	42	10837			31041	13156	41	0	157197
WCDMA_Cell	Ballinasloe O/D	Ballinasloe_U_A_F1	340	90	261	10837			33040	13157	40	0	157198
WCDMA_Cell	Ballinasloe O/D	Ballinasloe_U_B_F1	90	90	1	10837			33040	13158	40	0	157199
WCDMA_Cell	Ballinasloe O/D	Ballinasloe_U_C_F1	240	90	2	10837			33040	13159	40	0	157200
WCDMA_Cell	Ennis Industry Pk	Ennis_Ind_Pk_U_A_F1	40	90	0	10837			31041	13160	41	0	157201
WCDMA_Cell	Ennis Industry Pk	Ennis_Ind_Pk_U_B_F1	175	90	1	10837			31041	13161	41	0	157202
WCDMA_Cell	Ennis Industry Pk	Ennis_Ind_Pk_U_C_F1	265	90	2	10837			31041	13162	41	0	157203
WCDMA_Cell	Scots Hotel	Scots_Hotel_U_A_F1	340	90	16	10837			31041	13163	41	0	157204
WCDMA_Cell	Scots Hotel	Scots_Hotel_U_B_F1	110	90	17	10837			31041	13164	41	0	157205
WCDMA_Cell	Scots Hotel	Scots_Hotel_U_C_F1	250	90	18	10837			31041	13165	41	0	157206
WCDMA_Cell	Castleblaney Garda	Castleblaney_Gd_U_A_F1	50	90	104	10837			33030	13169	30	0	157210
WCDMA_Cell	Castleblaney Garda	Castleblaney_Gd_U_B_F1	150	90	105	10837			33030	13170	30	0	157211
WCDMA_Cell	Castleblaney Garda	Castleblaney_Gd_U_C_F1	320	90	106	10837			33030	13171	30	0	157212
WCDMA_Cell	Carrick On Shannon ESB	Carrick_On_Shan_U_A_F1	335	90	128	10837			33040	13172	40	0	157213
WCDMA_Cell	Carrick On Shannon ESB	Carrick_On_Shan_U_B_F1	100	90	129	10837			33040	13173	40	0	157214
WCDMA_Cell	Carrick On Shannon ESB	Carrick_On_Shan_U_C_F1	245	90	130	10837			33040	13174	40	0	157215
WCDMA_Cell	Mullingar ESB	Mullingar_ESB_U_A_F1	0	90	136	10837			33031	13175	31	0	157216
WCDMA_Cell	Mullingar ESB	Mullingar_ESB_U_B_F1	100	90	137	10837			33031	13176	31	0	157217
WCDMA_Cell	Mullingar ESB	Mullingar_ESB_U_C_F1	190	90	138	10837			33031	13177	31	0	157218
WCDMA_Cell	Drogheda CIE	Drogheda_CIE_U_A_F1	300	90	454	10837			33031	13178	31	0	157219
WCDMA_Cell	Drogheda CIE	Drogheda_CIE_U_B_F1	110	90	455	10837			33031	13179	31	0	157220
WCDMA_Cell	Blanchardstown	Blanch_Garda_U_A_F1	290	90	462	10837			31011	13181	11	0	157221
WCDMA_Cell	Blanchardstown	Blanch_Garda_U_B_F1	80	90	463	10837			31011	13182	11	0	157222
WCDMA_Cell	Blanchardstown	Blanch_Garda_U_C_F1	180	90	464	10837			31011	13183	11	0	157223
WCDMA_Cell	Blyry Industrial Estate	Blyry_Ind_Est_U_A_F1	0	90	24	10837			31041	13184	41	0	157224
WCDMA_Cell	Blyry Industrial Estate	Blyry_Ind_Est_U_B_F1	160	90	25	10837			31041	13185	41	0	157225
WCDMA_Cell	Blyry Industrial Estate	Blyry_Ind_Est_U_C_F1	270	90	26	10837			31041	13186	41	0	157226
WCDMA_Cell	Carlow ESB	Carlow_ESB_U_A_F1	310	90	455	10837			32020	13187	20	0	157227
WCDMA_Cell	Carlow ESB	Carlow_ESB_U_B_F1	60	90	456	10837			32020	13188	20	0	157228
WCDMA_Cell	Carlow ESB	Carlow_ESB_U_C_F1	150	90	457	10837			32020	13189	20	0	157229
WCDMA_Cell	Ennis ESB	Ennis_ESB_U_A_F1	20	90	8	10837			31041	13193	41	0	157233
WCDMA_Cell	Ennis ESB	Ennis_ESB_U_B_F1	140	90	9	10837			31041	13194	41	0	157234
WCDMA_Cell	Ennis ESB	Ennis_ESB_U_C_F1	260	90	10	10837			31041	13195	41	0	157235
WCDMA_Cell	Cootehill Belle Vue	Cootehill_Bell_U_A_F1	330	90	144	10837			33030	13196	30	0	157236
WCDMA_Cell	Cootehill Belle Vue	Cootehill_Bell_U_B_F1	135	90	145	10837			33030	13197	30	0	157237
WCDMA_Cell	Cootehill Belle Vue	Cootehill_Bell_U_C_F1	220	90	146	10837			33030	13198	30	0	157238
WCDMA_Cell	Charleville	Charleville_Garda_U_A_F1	310	90	32	10837			31041	13199	41	0	157239
WCDMA_Cell	Charleville	Charleville_Garda_U_B_F1	70	90	33	10837			31041	13200	41	0	157240
WCDMA_Cell	Charleville	Charleville_Garda_U_C_F1	190	90	34	10837			31041	13201	41	0	157241
WCDMA_Cell	Lusk	Lusk_U_A_F1	100	90	175	10837			33031	13203	31	0	157242
WCDMA_Cell	Lusk	Lusk_U_C_F1	230	90	338	10837			33031	13204	31	0	157243
WCDMA_Cell	Castlerea WT	Castlerea_WT_U_A_F1	10	90	96	10837			33040	13205	40	0	157244
WCDMA_Cell	Castlerea WT	Castlerea_WT_U_B_F1	155	90	97	10837			33040	13206	40	0	157245
WCDMA_Cell	Castlerea WT	Castlerea_WT_U_C_F1	260	90	98	10837			33040	13207	40	0	157246
WCDMA_Cell	Clontarf	Clontarf_Garda_U_A_F1	330	90	97	10837			33031	13208	31	0	157247
WCDMA_Cell	Clontarf	Clontarf_Garda_U_B_F1	100	90	216	10837			33031	13209	31	0	157248
WCDMA_Cell	Clontarf	Clontarf_Garda_U_C_F1	240	90	22	10837			33031	13210	31	0	157249
WCDMA_Cell	Carlow Shopping Centre	Carlow_SC_U_A_F1	90	90	478	10837			32020	13211	20	0	157250
WCDMA_Cell	Carlow Shopping Centre	Carlow_SC_U_B_F1	180	90	479	10837			32020	13212	20	0	157251
WCDMA_Cell	Carlow Shopping Centre	Carlow_SC_U_C_F1	270	90	480	10837			32020	13213	20	0	157252
WCDMA_Cell	Ashford	Ashford_U_A_F1	300	90	471	10837			32020	13214	20	0	157253
WCDMA_Cell	Ashford	Ashford_U_B_F1	105	90	472	10837			32020	13215	20	0	157254
WCDMA_Cell	Ashford	Ashford_U_C_F1	210	90	473	10837			32020	13216	20	0	157255
WCDMA_Cell	Clones	Clones_U_A_F1	320	90	160	10837			33030	13220	30	0	157256
WCDMA_Cell	Clones	Clones_U_B_F1	60	90	161	10837			33030	13221	30	0	157257
WCDMA_Cell	Clones	Clones_U_C_F1	230	90	162	10837			33030	13222	30	0	157258
WCDMA_Cell	Boyle Garda	Boyle_Garda_U_A_F1	25	90	88	10837			33040	13223	40	0	157259
WCDMA_Cell	Boyle Garda	Boyle_Garda_U_B_F1	115	90	89	10837			33040	13224	40	0	157260
WCDMA_Cell	Boyle Garda	Boyle_Garda_U_C_F1	205	90	90	10837			33040	13225	40	0	157261
WCDMA_Cell	Monaghan ESB	Monaghan_ESB_U_A_F1	10	90	184	10837			33030	13226	30	0	157262
WCDMA_Cell	Monaghan ESB	Monaghan_ESB_U_B_F1	100	90	185	10837			33030	13227	30	0	157263
WCDMA_Cell	Monaghan ESB	Monaghan_ESB_U_C_F1	270	90	186	10837			33030	13228	30	0	157264
WCDMA_Cell	Castleisland Garda	Castleisland_Gd_U_A_F1	40	90	24	10837			31041	13232	41	0	157268
WCDMA_Cell	Castleisland Garda	Castleisland_Gd_U_B_F1	130	90	25	10837			31041	13233	41	0	157269
WCDMA_Cell	Castleisland Garda	Castleisland_Gd_U_C_F1	310	90	26	10837			31041	13234	41	0	157270
WCDMA_Cell	Carrigtwohill ESB	Carrigtwohill_U_A_F1	320	90	472	10837			31060	13235	60	0	157271
WCDMA_Cell	Carrigtwohill ESB	Carrigtwohill_U_B_F1	90	90	473	10837			31060	13236	60	0	157272
WCDMA_Cell	Carrigtwohill ESB	Carrigtwohill_U_C_F1	180	90	474	10837			31060	13237	60	0	157273
WCDMA_Cell	Bandon Town	Bandon_Town_U_A_F1	330	90	24	10837			31060	13238	60	0	157274
WCDMA_Cell	Bandon Town	Bandon_Town_U_B_F1	100	90	25	10837			31060	13239	60	0	157275
WCDMA_Cell	Bandon Town	Bandon_Town_U_C_F1	220	90	54	10837			31060	13240	60	0	157276
WCDMA_Cell	Fermoy South ESB	Fermoy_SouthESB_U_A_F1	350	90	24	10837			31060	13241	60	0	157277
WCDMA_Cell	Fermoy South ESB	Fermoy_SouthESB_U_C_F1	260	90	26	10837			31060	13243	60	0	157278
WCDMA_Cell	Arthur's Quay	Arthurs_Quay_U_A_F1	40	90	200	10837			31041	13247	41	0	157279
WCDMA_Cell	Arthur's Quay	Arthurs_Quay_U_B_F1	130	90	201	10837			31041	13248	41	0	157280
WCDMA_Cell	Arthur's Quay	Arthurs_Quay_U_C_F1	270	90	202	10837			31041	13249	41	0	157281
WCDMA_Cell	Irishtown	Irishtown_Garda_U_A_F1	0	90	107	10837			31011	13250	11	0	157282
WCDMA_Cell	Irishtown	Irishtown_Garda_U_B_F1	120	90	168	10837			31011	13251	11	0	157283
WCDMA_Cell	Irishtown	Irishtown_Garda_U_C_F1	240	90	145	10837			31011	13252	11	0	157284
WCDMA_Cell	Cabra	Cabra_U_A_F1	60	90	2	10837			31011	13253	11	0	157285
WCDMA_Cell	Cabra	Cabra_U_B_F1	180	90	4	10837			31011	13254	11	0	157286
WCDMA_Cell	Cabra	Cabra_U_C_F1	300	90	6	10837			31011	13255	11	0	157287
WCDMA_Cell	Arklow	Arklow_U_A_F1	10	90	487	10837			32020	13259	20	0	157288
WCDMA_Cell	Arklow	Arklow_U_B_F1	110	90	488	10837			32020	13260	20	0	157289
WCDMA_Cell	Arklow	Arklow_U_C_F1	270	90	489	10837			32020	13261	20	0	157290
WCDMA_Cell	Rosslare	Rosslare_WT_U_A_F1	340	90	479	10837			32020	13262	20	0	157291
WCDMA_Cell	Rosslare	Rosslare_WT_U_B_F1	180	90	480	10837			32020	13263	20	0	157292
WCDMA_Cell	Rosslare	Rosslare_WT_U_C_F1	260	90	481	10837			32020	13264	20	0	157293
WCDMA_Cell	Blessington	Blessington_Gda_U_A_F1	30	90	503	10837			32020	13271	20	0	157294
WCDMA_Cell	Blessington	Blessington_Gda_U_B_F1	210	90	504	10837			32020	13272	20	0	157295
WCDMA_Cell	Blessington	Blessington_Gda_U_C_F1	300	90	451	10837			32020	13273	20	0	157296
WCDMA_Cell	Dundalk Garda	Dundalk_Garda_U_A_F1	40	90	0	10837			33030	13274	30	0	157297
WCDMA_Cell	Dundalk Garda	Dundalk_Garda_U_B_F1	140	90	1	10837			33030	13275	30	0	157298
WCDMA_Cell	Dundalk Garda	Dundalk_Garda_U_C_F1	280	90	2	10837			33030	13276	30	0	157299
WCDMA_Cell	Kilcock	Kilcock_U_A_F1	110	90	495	10837			31011	13277	11	0	157300
WCDMA_Cell	Kilcock	Kilcock_U_B_F1	200	90	496	10837			31011	13278	11	0	157301
WCDMA_Cell	Kilcock	Kilcock_U_C_F1	290	90	497	10837			31011	13279	11	0	157302
WCDMA_Cell	New Ross ESB	New_Ross_ESB_U_A_F1	5	90	223	10837			32020	13280	20	0	157303
WCDMA_Cell	New Ross ESB	New_Ross_ESB_U_B_F1	120	90	23	10837			32020	13281	20	0	157304
WCDMA_Cell	New Ross ESB	New_Ross_ESB_U_C_F1	260	90	231	10837			32020	13282	20	0	157305
WCDMA_Cell	Clarecastle Meteor	Clarecastle_U_A_F1	340	90	48	10837			31041	13284	41	0	157306
WCDMA_Cell	Clarecastle Meteor	Clarecastle_U_B_F1	130	90	49	10837			31041	13285	41	0	157307
WCDMA_Cell	Clarecastle Meteor	Clarecastle_U_C_F1	220	90	50	10837			31041	13286	41	0	157308
WCDMA_Cell	Shannon Town	Shannon_Town_U_A_F1	0	90	24	10837			31041	13287	41	0	157309
WCDMA_Cell	Shannon Town	Shannon_Town_U_B_F1	90	90	25	10837			31041	13288	41	0	157310
WCDMA_Cell	Shannon Town	Shannon_Town_U_C_F1	230	90	26	10837			31041	13289	41	0	157311
WCDMA_Cell	Sligo Town	Sligo_Town_U_A_F1	325	90	192	10837			33040	13290	40	0	157312
WCDMA_Cell	Sligo Town	Sligo_Town_U_B_F1	70	90	193	10837			33040	13291	40	0	157313
WCDMA_Cell	Sligo Town	Sligo_Town_U_C_F1	175	90	194	10837			33040	13292	40	0	157314
WCDMA_Cell	Cavan ESB	Cavan_ESB_U_A_F1	350	90	112	10837			33030	13293	30	0	157315
WCDMA_Cell	Cavan ESB	Cavan_ESB_U_B_F1	150	90	113	10837			33030	13294	30	0	157316
WCDMA_Cell	Cavan ESB	Cavan_ESB_U_C_F1	245	90	114	10837			33030	13295	30	0	157317
WCDMA_Cell	Callan watertower 1	Callan_waterto_U_A_F1	40	90	23	10837			32020	13296	20	0	157318
WCDMA_Cell	Callan watertower 1	Callan_waterto_U_B_F1	200	90	139	10837			32020	13297	20	0	157319
WCDMA_Cell	Callan watertower 1	Callan_waterto_U_C_F1	310	90	189	10837			32020	13298	20	0	157320
WCDMA_Cell	Wexford ESB	Wexford_ESB_U_A_F1	350	90	270	10837			32020	13299	20	0	157321
WCDMA_Cell	Wexford ESB	Wexford_ESB_U_B_F1	120	90	316	10837			32020	13300	20	0	157322
WCDMA_Cell	Wexford ESB	Wexford_ESB_U_C_F1	225	90	317	10837			32020	13301	20	0	157323
WCDMA_Cell	Velvet Strand	Velvet_Strand_U_A_F1	25	90	356	10837			33031	13302	31	0	157324
WCDMA_Cell	Velvet Strand	Velvet_Strand_U_B_F1	300	90	357	10837			33031	13303	31	0	157325
WCDMA_Cell	Portmarnock Station	Portmarnock_CIE_U_A_F1	45	90	165	10837			33031	13305	31	0	157326
WCDMA_Cell	Portmarnock Station	Portmarnock_CIE_U_B_F1	225	90	166	10837			33031	13306	31	0	157327
WCDMA_Cell	Portmarnock Station	Portmarnock_CIE_U_C_F1	315	90	167	10837			33031	13307	31	0	157328
WCDMA_Cell	Loughrea	Loughrea_U_B_F1	85	90	16	10837			33040	13309	40	0	157329
WCDMA_Cell	Loughrea	Loughrea_U_C_F1	285	90	17	10837			33040	13310	40	0	157330
WCDMA_Cell	Ballina	Ballina_U_A_F1	65	90	40	10837			33040	13311	40	0	157331
WCDMA_Cell	Ballina	Ballina_U_B_F1	175	90	41	10837			33040	13312	40	0	157332
WCDMA_Cell	Ballina	Ballina_U_C_F1	295	90	42	10837			33040	13313	40	0	157333
WCDMA_Cell	Roscommon	Roscommon_Gda_U_A_F1	0	90	64	10837			33040	13314	40	0	157334
WCDMA_Cell	Roscommon	Roscommon_Gda_U_B_F1	100	90	65	10837			33040	13315	40	0	157335
WCDMA_Cell	Roscommon	Roscommon_Gda_U_C_F1	205	90	66	10837			33040	13316	40	0	157336
WCDMA_Cell	Blarney Town	Blarney_Town_U_A_F1	330	90	480	10837			31060	13317	60	0	157337
WCDMA_Cell	Blarney Town	Blarney_Town_U_B_F1	130	90	481	10837			31060	13318	60	0	157338
WCDMA_Cell	Blarney Town	Blarney_Town_U_C_F1	240	90	482	10837			31060	13319	60	0	157339
WCDMA_Cell	Dungarvan Town	Dungarvan_Town_U_A_F1	40	90	32	10837			31060	13320	60	0	157340
WCDMA_Cell	Dungarvan Town	Dungarvan_Town_U_B_F1	220	90	263	10837			31060	13321	60	0	157341
WCDMA_Cell	Dungarvan Town	Dungarvan_Town_U_C_F1	310	90	34	10837			31060	13322	60	0	157342
WCDMA_Cell	Kildare	Kildare_U_A_F1	0	90	3	10837			32020	13323	20	0	157343
WCDMA_Cell	Kildare	Kildare_U_B_F1	90	90	4	10837			32020	13324	20	0	157344
WCDMA_Cell	Kildare	Kildare_U_C_F1	270	90	110	10837			32020	13325	20	0	157345
WCDMA_Cell	Naas_R	Naas_Garda_U_A_F1	0	90	5	10837			32020	13329	20	0	157346
WCDMA_Cell	Naas_R	Naas_Garda_U_B_F1	120	90	6	10837			32020	13330	20	0	157348
WCDMA_Cell	Naas_R	Naas_Garda_U_C_F1	220	90	7	10837			32020	13331	20	0	157349
WCDMA_Cell	Templemore	Templemore_Gda_U_A_F1	10	90	224	10837			31041	13332	41	0	157350
WCDMA_Cell	Templemore	Templemore_Gda_U_B_F1	100	90	225	10837			31041	13333	41	0	157351
WCDMA_Cell	Templemore	Templemore_Gda_U_C_F1	240	90	226	10837			31041	13334	41	0	157352
WCDMA_Cell	Nenagh	Nenagh_Garda_U_A_F1	320	90	216	10837			31041	13335	41	0	157353
WCDMA_Cell	Nenagh	Nenagh_Garda_U_B_F1	80	90	217	10837			31041	13336	41	0	157354
WCDMA_Cell	Nenagh	Nenagh_Garda_U_C_F1	200	90	218	10837			31041	13337	41	0	157355
WCDMA_Cell	Portlaoise Garda	Portlaoise_Garda_U_A_F1	10	90	32	10837			32020	13338	20	0	157356
WCDMA_Cell	Portlaoise Garda	Portlaoise_Garda_U_B_F1	100	90	33	10837			32020	13339	20	0	157357
WCDMA_Cell	Portlaoise Garda	Portlaoise_Garda_U_C_F1	280	90	34	10837			32020	13340	20	0	157358
WCDMA_Cell	Clonakilty	Clonakilty_U_A_F1	350	90	32	10837			31060	13344	60	0	157359
WCDMA_Cell	Clonakilty	Clonakilty_U_B_F1	80	90	33	10837			31060	13345	60	0	157360
WCDMA_Cell	Clonakilty	Clonakilty_U_C_F1	260	90	34	10837			31060	13346	60	0	157361
WCDMA_Cell	Killarney Garda	Killarney_Gard_U_A_F1	60	90	32	10837			31041	13347	41	0	157362
WCDMA_Cell	Killarney Garda	Killarney_Gard_U_B_F1	150	90	33	10837			31041	13348	41	0	157363
WCDMA_Cell	Killarney Garda	Killarney_Gard_U_C_F1	330	90	34	10837			31041	13349	41	0	157364
WCDMA_Cell	Skibbereen Town	Skibbereen_Town_U_A_F1	300	90	40	10837			31060	13350	60	0	157365
WCDMA_Cell	Skibbereen Town	Skibbereen_Town_U_B_F1	80	90	41	10837			31060	13351	60	0	157366
WCDMA_Cell	Skibbereen Town	Skibbereen_Town_U_C_F1	210	90	42	10837			31060	13352	60	0	157367
WCDMA_Cell	Tullow	Tullow_U_A_F1	20	90	8	10837			32020	13353	20	0	157368
WCDMA_Cell	Tullow	Tullow_U_B_F1	200	90	9	10837			32020	13354	20	0	157369
WCDMA_Cell	Tullow	Tullow_U_C_F1	290	90	10	10837			32020	13355	20	0	157370
WCDMA_Cell	Listowel	Listowel_Garda_U_A_F1	60	90	40	10837			31041	13356	41	0	157371
WCDMA_Cell	Listowel	Listowel_Garda_U_B_F1	210	90	41	10837			31041	13357	41	0	157372
WCDMA_Cell	Listowel	Listowel_Garda_U_C_F1	310	90	42	10837			31041	13358	41	0	157373
WCDMA_Cell	Kells Garda	Kells_Garda_U_A_F1	10	90	315	10837			33031	13362	31	0	157375
WCDMA_Cell	Kells Garda	Kells_Garda_U_B_F1	100	90	316	10837			33031	13363	31	0	157376
WCDMA_Cell	Kells Garda	Kells_Garda_U_C_F1	190	90	11	10837			33031	13364	31	0	157377
WCDMA_Cell	PhoenixGarda	PhoenixGarda_U_A_F1	60	90	43	10837			31011	13365	11	0	157378
WCDMA_Cell	PhoenixGarda	PhoenixGarda_U_C_F1	320	90	44	10837			31011	13367	11	0	157379
WCDMA_Cell	Balbriggan Town_R	Balbriggan_Town_U_A_F1	350	90	367	10837			33031	13368	31	0	157380
WCDMA_Cell	Balbriggan Town_R	Balbriggan_Town_U_B_F1	120	90	368	10837			33031	13369	31	0	157381
WCDMA_Cell	Balbriggan Town_R	Balbriggan_Town_U_C_F1	240	90	369	10837			33031	13370	31	0	157382
WCDMA_Cell	Ballybeg ESB	Ballybeg_ESB_U_A_F1	350	90	11	10837			32020	13371	20	0	157383
WCDMA_Cell	Ballybeg ESB	Ballybeg_ESB_U_B_F1	80	90	12	10837			32020	13372	20	0	157384
WCDMA_Cell	Ballybeg ESB	Ballybeg_ESB_U_C_F1	240	90	13	10837			32020	13373	20	0	157385
WCDMA_Cell	Glasmore_ESB	Glasmore_ESB_U_A_F1	300	90	215	10837			33031	13374	31	0	157386
WCDMA_Cell	Glasmore_ESB	Glasmore_ESB_U_B_F1	110	90	216	10837			33031	13375	31	0	157387
WCDMA_Cell	Glasmore_ESB	Glasmore_ESB_U_C_F1	200	90	217	10837			33031	13376	31	0	157388
WCDMA_Cell	Thurles	Thurles_U_A_F1	310	90	16	10837			31041	13377	41	0	157389
WCDMA_Cell	Thurles	Thurles_U_B_F1	60	90	17	10837			31041	13378	41	0	157390
WCDMA_Cell	Thurles	Thurles_U_C_F1	200	90	18	10837			31041	13379	41	0	157391
WCDMA_Cell	Shankill	Shankill_U_A_F1	30	90	244	10837			31011	13380	11	0	157392
WCDMA_Cell	Shankill	Shankill_U_B_F1	190	90	245	10837			31011	13381	11	0	157393
WCDMA_Cell	Shankill	Shankill_U_C_F1	300	90	246	10837			31011	13382	11	0	157394
WCDMA_Cell	Careys Rd	Careys_Rd_U_A_F1	0	90	208	10837			31041	13383	41	0	157395
WCDMA_Cell	Careys Rd	Careys_Rd_U_B_F1	130	90	209	10837			31041	13384	41	0	157396
WCDMA_Cell	Careys Rd	Careys_Rd_U_C_F1	260	90	210	10837			31041	13385	41	0	157397
WCDMA_Cell	Tralee	Tralee_Garda_U_A_F1	0	90	48	10837			31041	13386	41	0	157398
WCDMA_Cell	Tralee	Tralee_Garda_U_B_F1	140	90	49	10837			31041	13387	41	0	157399
WCDMA_Cell	Tralee	Tralee_Garda_U_C_F1	270	90	50	10837			31041	13388	41	0	157400
WCDMA_Cell	Castlebar ESB	Castlebar_ESB_U_A_F1	350	90	8	10837			33040	13389	40	0	157401
